market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770304500,1770304531110,2026-02-05 10:15:31.110,14:29,869,,68231.71,,-2.6813182884498277,-6.6405915311215855,74857.4591071,1041291.128225,18.924999999999272,19.372413793104553,0.02963406813209615,246522.37146009333,0.3036538171515108,68183.75313583473,-0.049343160130166375,0.07033473805664325,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304532101,2026-02-05 10:15:32.101,14:28,868,,68284.33,,7.711956801316474,0.637082787664235,356426.4356808,1248945.2418050999,25.66599999999744,20.481000000000737,0.03604301038134583,250067.66385430968,1.4253199721514387,68188.3774652938,0.020663444766166883,0.14071684687766428,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304533104,2026-02-05 10:15:33.104,14:27,867,,68274.33,,-1.4644648340256103,-0.0029293578048087657,240386.9200199,1038293.4589323,25.75999999999767,20.435333333334224,0.03686657085633324,254578.08079303548,0.9442561561901612,68192.74408322267,0.006472446073946259,0.11964017268135674,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304534108,2026-02-05 10:15:34.108,14:26,866,,68279.99,,0.8290085014387534,3.1629806734425445,156496.8562003,962079.8234999,28.917499999999563,21.017586206897374,0.036341425392841964,240524.48202168,0.6506483451700935,68208.12959718758,0.011330881817084304,0.10535460103775485,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304535103,2026-02-05 10:15:35.103,14:25,865,,68304.56,,3.5984188046882304,7.992672821586827,591357.9680666,1419525.6390747,30.485000000000582,21.28241379310453,0.03134519409941356,255277.97737038,2.3165255936222233,68217.9356826289,0.02452734162388115,0.12698173362222231,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304536104,2026-02-05 10:15:36.104,14:24,864,,68319.4,,2.1726221499701497,12.851795741303826,447376.1262255,1792044.3061931,28.322000000000116,21.228666666667657,0.03180911928732422,261474.69184957742,1.7109729552061925,68223.53576982053,0.03516971595209917,0.14051489577275866,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304537102,2026-02-05 10:15:37.102,14:23,863,,68356.66,,5.4537949689267355,10.592474144507495,249528.2930306,1685146.1635429,26.535000000003492,21.570000000001166,0.034590173235405884,260764.40134619677,0.9569108810190718,68232.01523429206,0.06886238092276287,0.18267783133758542,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304538106,2026-02-05 10:15:38.106,14:22,862,,68366.66,,1.4629152448349583,13.523384264627971,48188.9329419,1492948.1764649001,22.882500000003347,20.437241379311608,0.03207422007387029,237198.33789379,0.20315881371596076,68250.301402005,0.07247997282193719,0.17048803537089707,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304539102,2026-02-05 10:15:39.102,14:21,861,,68356.66,,-1.4627012640371784,11.228765557815438,337081.9113553,1673533.2316199,21.75000000000291,20.33000000000126,0.03232359835520661,240420.3886506129,1.402052102349601,68255.11173413153,0.047183073484236004,0.14877752491861962,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304540103,2026-02-05 10:15:40.103,14:20,860,,68335.14,,-3.148193606885426,4.477007098794245,349659.0095129,1431834.2730662,21.140000000002328,20.805333333334904,0.03305759449862241,237148.15385422905,1.4744327705280367,68265.7347239686,0.007944394558867529,0.10166927275012672,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304541104,2026-02-05 10:15:41.104,14:19,859,,68342.6,,1.091678454160832,3.395814366052928,111139.6803711,1095597.8272118,19.390000000002328,20.219655172415138,0.025281611229690717,242066.98639955997,0.4591277894774586,68269.53698952237,0.003395457364852028,0.10702139446008285,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304542102,2026-02-05 10:15:42.102,14:18,858,,68326.96,,-2.28847014892606,-4.344858277159401,272855.2051812,1118924.7393624,16.327499999999418,20.06700000000128,0.0262687909140273,243060.15474735483,1.1225830307925837,68271.61641201074,-0.021607206776408372,0.08106383135162432,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304543107,2026-02-05 10:15:43.107,14:17,857,,68337.4,,1.527947387091095,-4.279863898574146,30099.4372713,1100835.2436918,15.829999999998108,18.44931034482855,0.026352429540356923,248242.86043254333,0.1212499615048511,68273.4058517171,-0.004560961061184088,0.09373217504613507,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304544104,2026-02-05 10:15:44.104,14:16,856,,68324.79,,-1.8452560384212133,-4.662310885290459,212625.1359098,976378.4682463,14.797500000000582,18.414333333334557,0.025784623879569053,247093.90157697097,0.8605033736276418,68274.83218181222,-0.009847529743767236,0.07317164552633759,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304545105,2026-02-05 10:15:45.105,14:15,855,,68300.01,,-3.6267949012355314,-5.140839690970803,27448.2781815,654167.7369149,18.262500000000728,19.188275862070693,0.027558921155412728,218442.06399422997,0.12565472821308368,68283.83680128274,-0.04134658374385092,0.02368525184710535,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304546106,2026-02-05 10:15:46.106,14:14,854,,68308.58,,1.2547582350290996,-4.977861538777288,376425.6546898,919453.7112336,21.720000000001164,19.874482758622715,0.0198873015854313,228191.71485052,1.6496026375733344,68285.96215481496,-0.01447722513525651,0.03312224719593804,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304547109,2026-02-05 10:15:47.109,14:13,853,,68328.8,,2.9600966672124,0.2692934092189243,11396.663168,657995.1692204,22.967500000002474,19.822758620691683,0.022187763046697614,225016.74689887665,0.05064806653311765,68286.94274844886,0.020011410872800006,0.06129612758523084,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304548109,2026-02-05 10:15:48.109,14:12,852,,68334.94,,0.8985961995526657,-0.35997857688350027,8812.4433922,636708.1753413,20.152500000000146,19.88310344827789,0.02242555446612327,217112.09091224332,0.04058937185475308,68289.1507372606,0.030139270699169884,0.067052031318382,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304549108,2026-02-05 10:15:49.108,14:11,851,,68357.2,,3.2574843850005224,4.74351988495003,311601.5159986,735684.5554301,23.145000000000437,20.836896551725783,0.02258800193562098,222514.76688628,1.4003633123272636,68293.60953564213,0.040564632165684955,0.09311334514348069,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304550101,2026-02-05 10:15:50.101,14:10,850,,68343.58,,-1.9924748234268437,6.379208436427314,82983.1270155,791219.4042641,21.24199999999837,20.59666666666793,0.02353578517152135,218013.7462452871,0.3806325447118171,68294.22309644888,0.01854009952850788,0.07227097888120593,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304551105,2026-02-05 10:15:51.105,14:09,849,,68355.22,,1.7031592433406941,6.827839196774317,222321.8114492,637115.5610234999,19.663999999998488,21.668620689656155,0.022513774163818917,224883.2881014833,0.9886097509783502,68298.4362463037,0.026544342545320454,0.08314063515528769,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304552102,2026-02-05 10:15:52.102,14:08,848,,68358.99,,0.5515306658370897,4.418341899755641,56760.0498806,682478.9477361,16.377999999996973,21.072666666667406,0.022205967841553164,219459.95783629356,0.25863510792679656,68298.94145038829,0.006811585423727173,0.08792017612064829,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304553103,2026-02-05 10:15:53.103,14:07,847,,68366.78,,1.139572132355027,4.659402642337362,36538.5454855,710205.0498294,16.70799999999581,20.34300000000027,0.020866517791839814,220035.62966690646,0.16605740416137443,68299.49067262775,0.01669044943657383,0.0985209797460529,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304554110,2026-02-05 10:15:54.110,14:06,846,,68388.5,,3.176981569118973,4.578888544294224,454175.1871616,852778.7209924,14.407499999997526,21.125517241379292,0.015522617393357276,236749.48141531332,1.9183788046609138,68307.33557894103,0.023316509043191935,0.1188224081221545,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304555104,2026-02-05 10:15:55.104,14:05,845,,68443.36,,8.02181653348159,14.599761967400424,487587.2876532,1257382.8816301,22.732499999998254,22.250666666666802,0.025790694919249967,244841.02355201935,1.9914444098441957,68316.07380709975,0.06057438770503687,0.18631953771182097,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304556108,2026-02-05 10:15:56.108,14:04,844,,68445.6,,0.32727791271574613,13.222106519444257,214948.6469659,1250009.7171468,26.342499999998836,21.526206896551543,0.026240929891081757,224517.07503446,0.9573821809896135,68331.54033534306,0.04071608630487056,0.16692096226309516,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304557102,2026-02-05 10:15:57.102,14:03,843,,68439.9,,-0.8327781479030998,11.836043803454224,28058.100995,1221307.7682612,27.285000000003492,21.194000000000234,0.02750698641708751,218179.68877512257,0.12860088467684744,68331.98985627008,0.027648627190757225,0.15792038832307398,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304558103,2026-02-05 10:15:58.103,14:02,842,,68474.44,,5.046763656873863,15.747414168109641,472874.7706097,1657643.9933854,29.80250000000524,21.69066666666719,0.029153013860662106,228634.6064689613,2.0682554487826232,68342.58553530925,0.05408288934840577,0.19293163063407448,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304559103,2026-02-05 10:15:59.103,14:01,841,,68441.91,,-4.750677771150642,7.80979258208668,751321.8551462,1954790.66137,34.056000000002676,22.89793103448304,0.03411759227126578,238508.18203862,3.1500883899427135,68360.05416952993,0.004507345018400777,0.1197421966153911,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304560116,2026-02-05 10:16:00.116,14:00,840,,68500.05,,8.494795075122745,8.282761103487953,262972.8703771,1730176.2440939,38.830000000005384,24.271724137931695,0.04043556806167489,242810.20596813,1.083038784669605,68367.1312137567,0.058408616862415386,0.1944191366282766,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
