market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770210000,1770210669250,2026-02-04 08:11:09.250,3:51,231,,76096.49,,0.0013141212325870036,0.4376214629543242,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,142.18,0.14,1082.28,0.13,1487.58,0.12,1135.09,0.11,1020.39,0.16,172.5,0.17,194.0,0.18,443.4,0.19,362.0,0.2,1245.99,0.84,177.5,0.83,188.0,0.82,404.71,0.81,329.51,0.8,1205.99,0.85,57.95,0.86,1076.28,0.87,1509.36,0.88,1093.59,0.89,1020.39,4867.5199999999995,2417.89,7285.41,2305.71,4757.57,7063.28,0.010000000000000009,0.010000000000000009,0.3362377683616982,-0.34712768005799,0.1545182407525105,0.8475387555744319,0.25155726119255806,0.15157844236090146,0.158519501585195,0.23840532036312656,-8587.471024776583,2657.315142471687,1863.3975577762515,-6559.1064456226395
btc-updown-15m-1770210000,1770210669251,2026-02-04 08:11:09.251,3:51,231,,76096.49,,0.0013141212325870036,0.4376214629543242,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,142.18,0.14,1082.28,0.13,1487.58,0.12,1135.09,0.11,1020.39,0.16,172.5,0.17,194.0,0.18,443.4,0.19,362.0,0.2,1245.99,0.84,172.5,0.83,194.0,0.82,443.4,0.81,362.0,0.8,1245.99,0.85,142.18,0.86,1082.28,0.87,1487.58,0.88,1135.09,0.89,1020.39,4867.5199999999995,2417.89,7285.41,2417.89,4867.5199999999995,7285.41,0.010000000000000009,0.010000000000000009,0.3362377683616982,-0.3362377683616982,0.1545182407525105,0.8454817592474895,0.25155726119255806,0.15157844236090146,0.15157844236090146,0.25155726119255806,-8587.471024776583,2657.315142471687,2657.5384421767776,-8588.192647784957
btc-updown-15m-1770210000,1770210669818,2026-02-04 08:11:09.818,3:51,231,,76096.49,,,0.4021372147388052,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,265.82,0.14,1259.2,0.13,1432.75,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,210.0,0.18,523.52,0.19,496.86,0.2,1200.99,0.84,172.5,0.83,194.0,0.82,443.4,0.81,362.0,0.8,1245.99,0.85,142.18,0.86,1082.28,0.87,1487.58,0.88,1135.09,0.89,1020.39,5034.58,2634.17,7668.75,2417.89,4867.5199999999995,7285.41,0.010000000000000009,0.010000000000000009,0.3130118989405053,-0.3362377683616982,0.1556723998122146,0.8454817592474895,0.3029090807972065,0.15670970362581002,0.15157844236090146,0.25155726119255806,-4506.357821417191,1689.8653822786005,2657.5384421767776,-8588.192647784957
btc-updown-15m-1770210000,1770210669819,2026-02-04 08:11:09.819,3:51,231,,76096.49,,,0.4021372147388052,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,265.82,0.14,1259.2,0.13,1432.75,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,210.0,0.18,523.52,0.19,496.86,0.2,1200.99,0.84,202.8,0.83,210.0,0.82,523.52,0.81,496.86,0.8,1200.99,0.85,265.82,0.86,1259.2,0.87,1432.75,0.88,1056.42,0.89,1020.39,5034.58,2634.17,7668.75,2634.17,5034.58,7668.75,0.010000000000000009,0.010000000000000009,0.3130118989405053,-0.3130118989405053,0.1556723998122146,0.8443276001877853,0.3029090807972065,0.15670970362581002,0.15670970362581002,0.3029090807972065,-4506.357821417191,1689.8653822786005,1689.9355055925353,-4506.544819001453
btc-updown-15m-1770210000,1770210670131,2026-02-04 08:11:10.131,3:50,230,,76096.49,,,0.4021372147388052,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,258.82,0.14,1259.2,0.13,1432.75,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,276.0,0.18,544.28,0.19,539.66,0.2,1200.99,0.84,202.8,0.83,210.0,0.82,523.52,0.81,496.86,0.8,1200.99,0.85,265.82,0.86,1259.2,0.87,1432.75,0.88,1056.42,0.89,1020.39,5027.58,2763.73,7791.3099999999995,2634.17,5034.58,7668.75,0.010000000000000009,0.010000000000000009,0.2905608941243514,-0.3130118989405053,0.15560677613621593,0.8443276001877853,0.30193850719431614,0.17324413021532495,0.15670970362581002,0.3029090807972065,-3237.329146300378,1397.694239556963,1689.9355055925353,-4506.544819001453
btc-updown-15m-1770210000,1770210670132,2026-02-04 08:11:10.132,3:50,230,,76096.49,,,0.4021372147388052,18.2631576,8846.0537145,0.7650000000030559,0.7958620689625667,0.0033894987644109776,5830.65744106,0.003132263862971823,76092.36781668899,0.000837510655871121,0.0054173413566838136,,,0.15,258.82,0.14,1259.2,0.13,1432.75,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,276.0,0.18,544.28,0.19,539.66,0.2,1200.99,0.84,202.8,0.83,276.0,0.82,544.28,0.81,539.66,0.8,1200.99,0.85,258.82,0.86,1259.2,0.87,1432.75,0.88,1056.42,0.89,1020.39,5027.58,2763.73,7791.3099999999995,2763.73,5027.58,7791.3099999999995,0.010000000000000009,0.010000000000000009,0.2905608941243514,-0.2905608941243514,0.15560677613621593,0.844393223863784,0.30193850719431614,0.17324413021532495,0.17324413021532495,0.30193850719431614,-3237.329146300378,1397.694239556963,1397.7648751930242,-3237.4927520425476
btc-updown-15m-1770210000,1770210670230,2026-02-04 08:11:10.230,3:50,230,,76096.48,,-0.0013141210598955648,0.40082304083321135,21660.8630339,28694.376835500003,0.6140000000043073,0.769666666664125,0.003390930278287743,6341.30923437742,3.4158345277458517,76092.82093080957,0.00023903997889984652,0.0048086917342038404,,,0.15,258.82,0.14,1259.2,0.13,1432.75,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,276.0,0.18,544.28,0.19,539.66,0.2,1200.99,0.84,202.8,0.83,276.0,0.82,544.28,0.81,539.66,0.8,1200.99,0.85,258.82,0.86,1259.2,0.87,1432.75,0.88,1056.42,0.89,1020.39,5027.58,2763.73,7791.3099999999995,2763.73,5027.58,7791.3099999999995,0.010000000000000009,0.010000000000000009,0.2905608941243514,-0.2905608941243514,0.15560677613621593,0.844393223863784,0.30193850719431614,0.17324413021532495,0.17324413021532495,0.30193850719431614,-3237.329146300378,1397.694239556963,1397.7648751930242,-3237.4927520425476
btc-updown-15m-1770210000,1770210670493,2026-02-04 08:11:10.493,3:50,230,,76096.48,,-0.0013141210598955648,0.40082304083321135,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,151.64,0.14,1237.28,0.13,1574.67,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,276.0,0.18,744.2,0.19,371.35,0.2,1158.49,0.84,202.8,0.83,276.0,0.82,544.28,0.81,539.66,0.8,1200.99,0.85,258.82,0.86,1259.2,0.87,1432.75,0.88,1056.42,0.89,1020.39,5040.4,2752.84,7793.24,2763.73,5027.58,7791.3099999999995,0.010000000000000009,0.010000000000000009,0.2935313168848899,-0.2905608941243514,0.1542782981604785,0.844393223863784,0.27555749543687014,0.1739294692027143,0.17324413021532495,0.30193850719431614,-2489.1312216319666,1069.2346596822485,1397.7648751930242,-3237.4927520425476
btc-updown-15m-1770210000,1770210670494,2026-02-04 08:11:10.494,3:50,230,,76096.48,,-0.0013141210598955648,0.40082304083321135,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,151.64,0.14,1237.28,0.13,1574.67,0.12,1056.42,0.11,1020.39,0.16,202.8,0.17,276.0,0.18,744.2,0.19,371.35,0.2,1158.49,0.84,202.8,0.83,276.0,0.82,744.2,0.81,371.35,0.8,1158.49,0.85,151.64,0.86,1237.28,0.87,1574.67,0.88,1056.42,0.89,1020.39,5040.4,2752.84,7793.24,2752.84,5040.4,7793.24,0.010000000000000009,0.010000000000000009,0.2935313168848899,-0.2935313168848899,0.1542782981604785,0.8457217018395214,0.27555749543687014,0.1739294692027143,0.1739294692027143,0.27555749543687014,-2489.1312216319666,1069.2346596822485,1069.225430264318,-2489.1097359532896
btc-updown-15m-1770210000,1770210671062,2026-02-04 08:11:11.062,3:49,229,,76096.48,,,0.001314121403366189,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,55.57,0.14,1226.28,0.13,1555.67,0.12,1041.42,0.11,1065.39,0.16,512.8,0.17,245.0,0.18,760.93,0.19,326.35,0.2,1163.49,0.84,202.8,0.83,276.0,0.82,744.2,0.81,371.35,0.8,1158.49,0.85,151.64,0.86,1237.28,0.87,1574.67,0.88,1056.42,0.89,1020.39,4944.33,3008.5699999999997,7952.9,2752.84,5040.4,7793.24,0.010000000000000009,0.010000000000000009,0.2434030353707453,-0.2935313168848899,0.15097770818304976,0.8457217018395214,0.25925656256762797,0.2518804614817006,0.1739294692027143,0.27555749543687014,-259.4460795505745,369.8682627631985,1069.225430264318,-2489.1097359532896
btc-updown-15m-1770210000,1770210671064,2026-02-04 08:11:11.064,3:49,229,,76096.48,,,0.001314121403366189,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,55.57,0.14,1226.28,0.13,1555.67,0.12,1041.42,0.11,1065.39,0.16,512.8,0.17,245.0,0.18,760.93,0.19,326.35,0.2,1163.49,0.84,512.8,0.83,245.0,0.82,760.93,0.81,326.35,0.8,1163.49,0.85,55.57,0.86,1226.28,0.87,1555.67,0.88,1041.42,0.89,1065.39,4944.33,3008.5699999999997,7952.9,3008.5699999999997,4944.33,7952.9,0.010000000000000009,0.010000000000000009,0.2434030353707453,-0.2434030353707453,0.15097770818304976,0.8490222918169501,0.25925656256762797,0.2518804614817006,0.2518804614817006,0.25925656256762797,-259.4460795505745,369.8682627631985,369.85572267919537,-259.43728324129523
btc-updown-15m-1770210000,1770210671134,2026-02-04 08:11:11.134,3:49,229,,76096.48,,,0.001314121403366189,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,54.39,0.14,1226.28,0.13,1555.67,0.12,1041.42,0.11,1109.39,0.16,614.8,0.17,179.0,0.18,755.93,0.19,416.35,0.2,1163.49,0.84,512.8,0.83,245.0,0.82,760.93,0.81,326.35,0.8,1163.49,0.85,55.57,0.86,1226.28,0.87,1555.67,0.88,1041.42,0.89,1065.39,4987.150000000001,3129.5699999999997,8116.72,3008.5699999999997,4944.33,7952.9,0.010000000000000009,0.010000000000000009,0.22885845513951458,-0.2434030353707453,0.15081277365172818,0.8490222918169501,0.25679396047842956,0.2536450694504357,0.2518804614817006,0.25925656256762797,-243.17607779070516,436.2749255458044,369.85572267919537,-259.43728324129523
btc-updown-15m-1770210000,1770210671134,2026-02-04 08:11:11.134,3:49,229,,76096.48,,,0.001314121403366189,21660.8630339,28694.376835500003,0.0075000000033469405,0.7958620689630685,0.003390930278287743,5356.914408876666,4.043533530796554,76091.9684372113,9.607770357078493e-07,0.0059290919677268406,,,0.15,54.39,0.14,1226.28,0.13,1555.67,0.12,1041.42,0.11,1109.39,0.16,614.8,0.17,179.0,0.18,755.93,0.19,416.35,0.2,1163.49,0.84,614.8,0.83,179.0,0.82,755.93,0.81,416.35,0.8,1163.49,0.85,54.39,0.86,1226.28,0.87,1555.67,0.88,1041.42,0.89,1109.39,4987.150000000001,3129.5699999999997,8116.72,3129.5699999999997,4987.150000000001,8116.72,0.010000000000000009,0.010000000000000009,0.22885845513951458,-0.22885845513951458,0.15081277365172818,0.8491872263482717,0.25679396047842956,0.2536450694504357,0.2536450694504357,0.25679396047842956,-243.17607779070516,436.2749255458044,436.3181095212535,-243.20014818567452
btc-updown-15m-1770210000,1770210671229,2026-02-04 08:11:11.229,3:49,229,,76096.49,,0.0013141212325870036,0.002628242808644676,121.754384,26699.9719579,0.008000000004540198,0.76966666666461,0.003389498762718015,5188.038279041935,0.023468289448026997,76091.9718602224,1.4042405527270319e-05,0.005937735173833225,,,0.15,54.39,0.14,1226.28,0.13,1555.67,0.12,1041.42,0.11,1109.39,0.16,614.8,0.17,179.0,0.18,755.93,0.19,416.35,0.2,1163.49,0.84,614.8,0.83,179.0,0.82,755.93,0.81,416.35,0.8,1163.49,0.85,54.39,0.86,1226.28,0.87,1555.67,0.88,1041.42,0.89,1109.39,4987.150000000001,3129.5699999999997,8116.72,3129.5699999999997,4987.150000000001,8116.72,0.010000000000000009,0.010000000000000009,0.22885845513951458,-0.22885845513951458,0.15081277365172818,0.8491872263482717,0.25679396047842956,0.2536450694504357,0.2536450694504357,0.25679396047842956,-243.17607779070516,436.2749255458044,436.3181095212535,-243.20014818567452
btc-updown-15m-1770210000,1770210671802,2026-02-04 08:11:11.802,3:49,229,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.15,58.21,0.14,1221.28,0.13,1501.77,0.12,1094.92,0.11,1109.39,0.16,614.8,0.17,184.0,0.18,800.77,0.19,416.35,0.2,1163.49,0.84,614.8,0.83,179.0,0.82,755.93,0.81,416.35,0.8,1163.49,0.85,54.39,0.86,1226.28,0.87,1555.67,0.88,1041.42,0.89,1109.39,4985.57,3179.41,8164.98,3129.5699999999997,4987.150000000001,8116.72,0.010000000000000009,0.010000000000000009,0.22120813523119467,-0.22885845513951458,0.15086492028350246,0.8491872263482717,0.2566386591703657,0.2512415825577701,0.2536450694504357,0.25679396047842956,-1216.712618811508,349.4936722922699,436.3181095212535,-243.20014818567452
btc-updown-15m-1770210000,1770210671803,2026-02-04 08:11:11.803,3:49,229,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.15,58.21,0.14,1221.28,0.13,1501.77,0.12,1094.92,0.11,1109.39,0.16,614.8,0.17,184.0,0.18,800.77,0.19,416.35,0.2,1163.49,0.84,614.8,0.83,184.0,0.82,800.77,0.81,416.35,0.8,1163.49,0.85,58.21,0.86,1221.28,0.87,1501.77,0.88,1094.92,0.89,1109.39,4985.57,3179.41,8164.98,3179.41,4985.57,8164.98,0.010000000000000009,0.010000000000000009,0.22120813523119467,-0.22120813523119467,0.15086492028350246,0.8491350797164974,0.2566386591703657,0.2512415825577701,0.2512415825577701,0.2566386591703657,-1216.712618811508,349.4936722922699,349.4852589745041,-1216.683329039752
btc-updown-15m-1770210000,1770210672054,2026-02-04 08:11:12.054,3:48,228,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.15,74.11,0.14,1212.28,0.13,1522.77,0.12,1079.92,0.11,1064.39,0.16,599.8,0.17,139.0,0.18,815.77,0.19,479.0,0.2,1163.49,0.84,614.8,0.83,184.0,0.82,800.77,0.81,416.35,0.8,1163.49,0.85,58.21,0.86,1221.28,0.87,1501.77,0.88,1094.92,0.89,1109.39,4953.47,3197.06,8150.530000000001,3179.41,4985.57,8164.98,0.010000000000000009,0.010000000000000009,0.2154964155705212,-0.22120813523119467,0.1510997017405885,0.8491350797164974,0.2596947190555307,0.23108731146741068,0.2512415825577701,0.2566386591703657,-1124.5435414967278,334.83931092575415,349.4852589745041,-1216.683329039752
btc-updown-15m-1770210000,1770210672055,2026-02-04 08:11:12.055,3:48,228,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.15,74.11,0.14,1212.28,0.13,1522.77,0.12,1079.92,0.11,1064.39,0.16,599.8,0.17,139.0,0.18,815.77,0.19,479.0,0.2,1163.49,0.84,599.8,0.83,139.0,0.82,815.77,0.81,479.0,0.8,1163.49,0.85,74.11,0.86,1212.28,0.87,1522.77,0.88,1079.92,0.89,1064.39,4953.47,3197.06,8150.530000000001,3197.06,4953.47,8150.530000000001,0.010000000000000009,0.010000000000000009,0.2154964155705212,-0.2154964155705212,0.1510997017405885,0.8489002982594114,0.2596947190555307,0.23108731146741068,0.23108731146741068,0.2596947190555307,-1124.5435414967278,334.83931092575415,334.79362102602613,-1124.3900939176228
btc-updown-15m-1770210000,1770210672100,2026-02-04 08:11:12.100,3:48,228,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.14,1212.28,0.13,1522.77,0.12,1079.92,0.11,1064.39,0.1,2368.29,0.16,599.8,0.17,139.0,0.18,815.77,0.19,479.0,0.2,1163.49,0.84,599.8,0.83,139.0,0.82,815.77,0.81,479.0,0.8,1163.49,0.85,74.11,0.86,1212.28,0.87,1522.77,0.88,1079.92,0.89,1064.39,7247.65,3197.06,10444.71,3197.06,4953.47,8150.530000000001,0.01999999999999999,0.010000000000000009,0.38781258646721645,-0.2154964155705212,0.15337998322369875,0.8489002982594114,0.37737059598628525,0.23108731146741068,0.23108731146741068,0.2596947190555307,859.7463722937194,307.75514398895086,334.79362102602613,-1124.3900939176228
btc-updown-15m-1770210000,1770210672101,2026-02-04 08:11:12.101,3:48,228,,76096.49,,,0.0013141212325870036,121.754384,26699.9719579,0.007500000006984919,0.7958620689635703,0.003389498762718015,5359.958266583333,0.02271554701443813,76091.97097845247,1.3072298377103664e-05,0.005938894063883815,,,0.14,1212.28,0.13,1522.77,0.12,1079.92,0.11,1064.39,0.1,2368.29,0.16,599.8,0.17,139.0,0.18,815.77,0.19,479.0,0.2,1163.49,0.84,599.8,0.83,139.0,0.82,815.77,0.81,479.0,0.8,1163.49,0.86,1212.28,0.87,1522.77,0.88,1079.92,0.89,1064.39,0.9,2368.29,7247.65,3197.06,10444.71,3197.06,7247.65,10444.71,0.01999999999999999,0.020000000000000018,0.38781258646721645,-0.38781258646721645,0.15337998322369875,0.8466200167763013,0.37737059598628525,0.23108731146741068,0.23108731146741068,0.37737059598628525,859.7463722937194,307.75514398895086,307.7732588109998,859.7969779548936
btc-updown-15m-1770210000,1770210672248,2026-02-04 08:11:12.248,3:48,228,,76096.49,,,0.0013141212325870036,596.5964816,27212.1013467,0.007500000006984919,0.7958620689635703,0.003389498762718015,5252.839537673333,0.1135759958630401,76091.87519737403,1.2785488134881007e-05,0.0060647771053190525,,,0.14,1212.28,0.13,1522.77,0.12,1079.92,0.11,1064.39,0.1,2368.29,0.16,599.8,0.17,139.0,0.18,815.77,0.19,479.0,0.2,1163.49,0.84,599.8,0.83,139.0,0.82,815.77,0.81,479.0,0.8,1163.49,0.86,1212.28,0.87,1522.77,0.88,1079.92,0.89,1064.39,0.9,2368.29,7247.65,3197.06,10444.71,3197.06,7247.65,10444.71,0.01999999999999999,0.020000000000000018,0.38781258646721645,-0.38781258646721645,0.15337998322369875,0.8466200167763013,0.37737059598628525,0.23108731146741068,0.23108731146741068,0.37737059598628525,859.7463722937194,307.75514398895086,307.7732588109998,859.7969779548936
btc-updown-15m-1770210000,1770210672254,2026-02-04 08:11:12.254,3:48,228,,76096.49,,,0.0013141212325870036,596.5964816,27212.1013467,0.007500000006984919,0.7958620689635703,0.003389498762718015,5252.839537673333,0.1135759958630401,76091.87519737403,1.2785488134881007e-05,0.0060647771053190525,,,0.14,1017.28,0.13,1243.0,0.12,1294.92,0.11,1369.39,0.1,2388.29,0.15,162.3,0.16,488.8,0.17,488.29,0.18,327.0,0.19,442.0,0.84,599.8,0.83,139.0,0.82,815.77,0.81,479.0,0.8,1163.49,0.86,1212.28,0.87,1522.77,0.88,1079.92,0.89,1064.39,0.9,2368.29,7312.88,1908.39,9221.27,3197.06,7247.65,10444.71,0.009999999999999981,0.020000000000000018,0.5860895516561168,-0.38781258646721645,0.1486240865392767,0.8466200167763013,0.30908205795801375,0.3411776418866165,0.23108731146741068,0.37737059598628525,814.1261289892672,-169.62625655119547,307.7732588109998,859.7969779548936
btc-updown-15m-1770210000,1770210672254,2026-02-04 08:11:12.254,3:48,228,,76096.49,,,0.0013141212325870036,596.5964816,27212.1013467,0.007500000006984919,0.7958620689635703,0.003389498762718015,5252.839537673333,0.1135759958630401,76091.87519737403,1.2785488134881007e-05,0.0060647771053190525,,,0.14,1017.28,0.13,1243.0,0.12,1294.92,0.11,1369.39,0.1,2388.29,0.15,162.3,0.16,488.8,0.17,488.29,0.18,327.0,0.19,442.0,0.85,162.3,0.84,488.8,0.83,488.29,0.82,327.0,0.81,442.0,0.86,1017.28,0.87,1243.0,0.88,1294.92,0.89,1369.39,0.9,2388.29,7312.88,1908.39,9221.27,1908.39,7312.88,9221.27,0.009999999999999981,0.010000000000000009,0.5860895516561168,-0.5860895516561168,0.1486240865392767,0.8513759134607233,0.30908205795801375,0.3411776418866165,0.3411776418866165,0.30908205795801375,814.1261289892672,-169.62625655119547,-169.63417389782322,814.1641285236138
btc-updown-15m-1770210000,1770210672471,2026-02-04 08:11:12.471,3:48,228,,76096.49,,,0.0013141212325870036,596.5964816,27212.1013467,0.007500000006984919,0.7958620689635703,0.003389498762718015,5252.839537673333,0.1135759958630401,76091.87519737403,1.2785488134881007e-05,0.0060647771053190525,,,0.14,1200.28,0.13,1494.99,0.12,1167.01,0.11,1379.39,0.1,2368.29,0.18,164.11,0.19,736.06,0.2,1175.99,0.21,891.32,0.22,1165.2,0.85,162.3,0.84,488.8,0.83,488.29,0.82,327.0,0.81,442.0,0.86,1017.28,0.87,1243.0,0.88,1294.92,0.89,1369.39,0.9,2388.29,7609.96,4132.68,11742.64,1908.39,7312.88,9221.27,0.03999999999999998,0.010000000000000009,0.29612421056934385,-0.5860895516561168,0.17518876567550334,0.8513759134607233,0.35417663167743324,0.21781749373288034,0.3411776418866165,0.30908205795801375,970.815711424373,564.8786011099478,-169.63417389782322,814.1641285236138
